seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13753,2025,UEFA.WCHAMPIONS,19256,280988,3,0,0,2,0,0,0,0,0,0,1,0,0,0,5,2025-12-10 05:55:14
13753,2025,UEFA.WCHAMPIONS,20830,280989,4,0,4,3,1,0,0,0,1,0,0,0,0,0,6,2025-12-10 05:55:12
13753,2025,UEFA.WCHAMPIONS,20061,280997,4,0,3,6,0,0,0,0,1,2,4,0,0,0,6,2025-12-10 05:55:13
13753,2025,UEFA.WCHAMPIONS,21128,281478,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2025-12-10 05:55:15
13753,2025,UEFA.WCHAMPIONS,20093,281530,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,2025-09-21 05:15:25
13753,2025,UEFA.WCHAMPIONS,20091,282874,3,1,2,0,0,0,0,0,0,3,6,3,0,0,2,2025-12-10 05:55:12
13753,2025,UEFA.WCHAMPIONS,19258,282876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:55:15
13753,2025,UEFA.WCHAMPIONS,19973,282993,4,2,4,4,1,0,0,2,0,0,3,0,0,0,6,2025-12-10 05:55:11
13753,2025,UEFA.WCHAMPIONS,21128,283001,4,1,1,1,0,0,0,1,1,5,12,3,0,0,4,2025-12-10 05:55:15
13753,2025,UEFA.WCHAMPIONS,20107,283072,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-12-10 05:55:16
13753,2025,UEFA.WCHAMPIONS,19256,283094,3,2,1,0,1,0,0,0,2,3,6,1,0,0,2,2025-12-10 05:55:14
13753,2025,UEFA.WCHAMPIONS,20061,283107,4,0,3,3,0,0,0,0,0,1,2,0,0,0,5,2025-12-10 05:55:13
13753,2025,UEFA.WCHAMPIONS,19970,283720,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-12-10 05:55:12
13753,2025,UEFA.WCHAMPIONS,19258,284186,4,0,7,2,1,0,0,1,0,1,5,1,0,0,9,2025-12-10 05:55:15
13753,2025,UEFA.WCHAMPIONS,20093,284186,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-09-21 05:15:25
13753,2025,UEFA.WCHAMPIONS,19256,285186,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-12-10 05:55:14
13753,2025,UEFA.WCHAMPIONS,21128,285225,4,0,5,3,0,0,0,0,0,1,3,0,0,0,6,2025-12-10 05:55:15
13753,2025,UEFA.WCHAMPIONS,20091,286327,4,0,2,0,0,0,0,0,0,1,1,0,0,0,2,2025-12-10 05:55:12
13753,2025,UEFA.WCHAMPIONS,20091,286338,3,0,2,3,1,0,0,0,0,0,1,0,0,0,1,2025-12-10 05:55:12
13753,2025,UEFA.WCHAMPIONS,20093,286338,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-09-21 05:15:25
