seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12885,2024,UEFA.CHAMPIONS,86,213050,5,4,2,0,0,0,0,0,1,0,0,0,0,0,4,2025-01-30 14:47:53
12885,2024,UEFA.CHAMPIONS,110,213248,7,1,14,8,2,0,0,0,1,1,8,0,0,5,0,2025-01-30 14:47:50
12885,2024,UEFA.CHAMPIONS,3746,214012,5,1,5,4,1,0,0,0,1,0,0,0,0,2,10,2025-01-30 14:47:54
12885,2024,UEFA.CHAMPIONS,433,214181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-26 05:39:24
12885,2024,UEFA.CHAMPIONS,131,214188,4,0,0,2,0,0,0,1,0,1,2,1,0,1,1,2025-01-30 14:47:47
12885,2024,UEFA.CHAMPIONS,362,214375,4,3,3,1,0,0,0,0,1,0,0,0,0,0,1,2025-01-30 14:47:46
12885,2024,UEFA.CHAMPIONS,174,214401,8,0,6,0,2,0,0,1,2,2,6,1,0,0,12,2025-01-30 14:47:45
12885,2024,UEFA.CHAMPIONS,2290,214433,4,3,0,2,0,0,0,0,0,4,6,3,0,0,6,2025-01-30 14:47:53
12885,2024,UEFA.CHAMPIONS,382,214562,7,0,5,2,0,0,0,1,0,0,2,0,0,2,12,2025-01-30 14:47:52
12885,2024,UEFA.CHAMPIONS,160,214596,8,3,4,1,2,0,0,1,0,3,6,0,0,1,5,2025-01-30 14:47:52
12885,2024,UEFA.CHAMPIONS,359,214794,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:47:45
12885,2024,UEFA.CHAMPIONS,1068,214888,3,1,3,1,1,0,0,0,0,0,1,0,0,0,2,2025-01-30 14:47:46
12885,2024,UEFA.CHAMPIONS,103,214891,1,0,1,2,0,0,0,1,0,0,1,0,0,0,0,2025-01-30 14:47:45
12885,2024,UEFA.CHAMPIONS,142,215172,5,0,9,1,0,0,0,1,1,0,3,0,0,2,9,2025-01-30 14:47:50
12885,2024,UEFA.CHAMPIONS,2722,215358,8,2,9,2,1,0,0,0,2,6,12,1,0,1,11,2025-01-30 14:47:55
12885,2024,UEFA.CHAMPIONS,110,215378,7,1,5,1,2,0,0,0,1,1,3,0,0,4,0,2025-01-30 14:47:50
12885,2024,UEFA.CHAMPIONS,2250,215524,6,4,3,1,2,0,0,0,0,0,0,0,0,1,8,2025-01-30 14:47:55
12885,2024,UEFA.CHAMPIONS,2290,215528,5,5,4,3,0,0,0,0,1,0,4,0,0,0,7,2025-01-26 05:39:22
12885,2024,UEFA.CHAMPIONS,9812,215717,7,1,7,1,1,0,0,0,3,2,4,1,0,2,5,2025-01-30 14:47:50
12885,2024,UEFA.CHAMPIONS,148,216017,8,0,6,6,1,0,0,0,2,0,6,0,0,4,12,2025-01-30 14:47:52
12885,2024,UEFA.CHAMPIONS,134,216225,8,0,5,11,1,0,0,2,2,2,4,0,0,3,17,2025-01-30 14:47:55
12885,2024,UEFA.CHAMPIONS,107,216579,1,1,3,1,1,0,0,0,0,0,0,0,0,0,1,2025-01-30 14:47:48
12885,2024,UEFA.CHAMPIONS,160,217092,6,0,0,2,0,0,0,0,0,0,0,0,32,15,7,2025-01-30 14:47:52
12885,2024,UEFA.CHAMPIONS,359,217289,5,2,6,1,1,0,0,1,0,4,8,0,0,0,1,2025-01-30 14:47:45
12885,2024,UEFA.CHAMPIONS,110,217331,7,3,5,10,0,0,0,0,0,3,9,1,0,0,0,2025-01-30 14:47:50
12885,2024,UEFA.CHAMPIONS,86,217475,7,0,6,3,1,0,0,0,0,0,0,0,0,2,9,2025-01-30 14:47:53
12885,2024,UEFA.CHAMPIONS,359,217482,3,2,0,0,0,0,0,0,0,0,2,0,0,0,0,2025-01-30 14:47:45
12885,2024,UEFA.CHAMPIONS,111,217538,7,2,8,8,0,0,0,0,2,1,1,0,0,7,4,2025-01-30 14:47:51
12885,2024,UEFA.CHAMPIONS,83,219022,7,5,6,3,1,0,0,0,0,0,2,0,0,1,4,2025-01-30 14:47:47
12885,2024,UEFA.CHAMPIONS,521,219036,8,1,7,15,2,0,0,1,0,1,1,0,0,3,21,2025-01-30 14:47:54
12885,2024,UEFA.CHAMPIONS,256,219273,5,0,5,1,1,0,1,0,1,1,2,0,0,1,2,2025-01-30 14:47:49
12885,2024,UEFA.CHAMPIONS,131,219294,8,5,4,2,2,0,0,0,1,2,4,1,0,2,4,2025-01-30 14:47:47
12885,2024,UEFA.CHAMPIONS,110,219611,7,1,3,8,0,0,0,2,2,2,7,1,0,0,0,2025-01-30 14:47:50
12885,2024,UEFA.CHAMPIONS,110,219713,8,4,2,6,1,0,0,0,3,11,14,5,0,1,1,2025-01-30 14:47:50
12885,2024,UEFA.CHAMPIONS,124,220703,7,1,10,4,3,0,0,0,2,3,7,2,0,3,9,2025-01-30 14:47:48
12885,2024,UEFA.CHAMPIONS,11420,220711,6,1,6,3,2,0,0,0,2,2,9,0,0,1,11,2025-01-30 14:47:52
12885,2024,UEFA.CHAMPIONS,124,220714,6,3,2,6,0,0,0,0,0,0,1,0,0,5,8,2025-01-30 14:47:48
12885,2024,UEFA.CHAMPIONS,1929,220819,8,1,6,10,1,0,0,1,0,13,19,5,0,0,8,2025-01-30 14:47:48
12885,2024,UEFA.CHAMPIONS,3746,221130,7,0,6,8,0,0,0,0,1,4,11,1,0,3,11,2025-01-30 14:47:54
12885,2024,UEFA.CHAMPIONS,6997,221527,3,1,2,5,1,0,0,0,1,2,7,1,0,1,3,2025-01-30 14:47:48
12885,2024,UEFA.CHAMPIONS,2290,222318,3,0,4,4,0,0,0,0,0,2,4,0,0,0,11,2025-01-30 14:47:53
12885,2024,UEFA.CHAMPIONS,597,222580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:47:49
12885,2024,UEFA.CHAMPIONS,2290,222595,8,0,7,5,2,0,0,2,1,2,5,1,0,2,20,2025-01-30 14:47:53
