seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12851,2024,AUS.1,5321,357239,2,0,2,0,1,0,0,0,0,0,0,0,0,0,4,2024-11-10 06:14:08
12851,2024,AUS.1,22344,358410,3,0,1,5,0,0,0,0,0,3,12,0,0,0,0,2024-11-10 06:14:09
12851,2024,AUS.1,8352,358524,3,0,2,2,0,0,0,1,0,0,1,0,0,0,3,2024-11-10 06:14:13
12851,2024,AUS.1,19340,358610,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2024-11-10 06:14:11
12851,2024,AUS.1,5322,358652,1,0,2,1,1,0,0,0,0,0,1,0,0,0,6,2024-11-10 06:14:12
12851,2024,AUS.1,19340,358654,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2024-11-10 06:14:11
12851,2024,AUS.1,5323,359688,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2024-11-10 06:14:12
12851,2024,AUS.1,8352,362616,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2024-11-10 06:14:13
12851,2024,AUS.1,8352,362620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-10 06:14:13
12851,2024,AUS.1,5328,363862,4,4,0,3,0,0,0,0,0,0,0,0,0,0,0,2024-11-10 06:14:12
12851,2024,AUS.1,20086,366387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-10 06:14:14
12851,2024,AUS.1,5328,366388,4,0,1,1,0,0,0,1,0,0,0,0,0,0,2,2024-11-10 06:14:12
12851,2024,AUS.1,13696,367294,2,1,1,0,1,0,0,0,0,1,3,0,0,0,0,2024-11-10 06:14:13
12851,2024,AUS.1,11143,368559,3,2,5,2,2,0,0,0,0,1,1,0,0,0,0,2024-11-10 06:14:11
12851,2024,AUS.1,5325,368561,2,1,1,0,1,0,0,0,0,1,2,0,0,0,0,2024-11-10 06:14:10
12851,2024,AUS.1,5325,368562,3,1,1,0,0,0,0,0,0,0,3,0,0,0,1,2024-11-10 06:14:10
