seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13654,2025,ITA.2,3942,206220,13,9,7,8,0,0,0,1,0,9,14,3,0,0,8,2025-12-10 05:57:35
13654,2025,ITA.2,3991,207297,13,4,2,14,1,0,0,0,0,10,20,4,0,0,12,2025-12-10 05:57:33
13654,2025,ITA.2,2923,207300,12,0,17,16,4,0,0,0,0,5,14,1,0,0,5,2025-12-10 05:57:34
13654,2025,ITA.2,3952,207819,11,4,11,8,0,0,0,0,0,6,19,1,0,0,7,2025-12-10 05:57:34
13654,2025,ITA.2,2923,207843,14,4,20,11,3,0,0,3,0,5,14,1,0,0,7,2025-12-10 05:57:34
13654,2025,ITA.2,3952,207848,5,2,2,2,1,0,0,0,0,0,0,0,0,0,3,2025-12-10 05:57:34
13654,2025,ITA.2,2573,207884,13,2,12,10,2,0,0,0,0,1,6,0,0,0,8,2025-12-10 05:57:33
13654,2025,ITA.2,3988,208379,12,0,18,21,7,0,0,0,0,1,3,1,0,0,16,2025-12-10 05:57:31
13654,2025,ITA.2,11139,208518,11,7,11,5,2,0,0,1,0,3,7,1,0,0,7,2025-12-10 05:57:35
13654,2025,ITA.2,3988,208525,15,4,12,10,2,0,0,4,0,9,21,2,0,0,14,2025-12-10 05:57:31
13654,2025,ITA.2,4055,208588,4,2,4,3,2,0,0,0,0,0,1,0,0,0,2,2025-12-10 05:57:36
13654,2025,ITA.2,11139,210066,13,0,22,8,3,0,0,2,0,3,16,0,0,0,15,2025-12-10 05:57:35
13654,2025,ITA.2,3337,210113,7,3,2,8,1,0,0,0,0,2,7,1,0,0,7,2025-12-10 05:57:32
13654,2025,ITA.2,106,210230,15,5,20,25,4,0,0,0,0,2,10,1,0,0,13,2025-12-10 05:57:31
13654,2025,ITA.2,4055,210394,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-12-10 05:57:36
13654,2025,ITA.2,3257,211773,9,1,8,17,2,0,0,0,0,0,4,0,0,0,8,2025-12-10 05:57:31
13654,2025,ITA.2,4057,212186,8,4,11,8,1,0,0,0,0,1,5,0,0,0,7,2025-12-10 05:57:32
13654,2025,ITA.2,4056,212477,2,2,1,2,0,0,0,1,0,1,2,0,0,0,0,2025-12-10 05:57:35
13654,2025,ITA.2,3952,213122,15,1,10,46,0,0,0,0,0,14,23,6,0,0,15,2025-12-10 05:57:34
13654,2025,ITA.2,4056,214448,6,3,7,1,1,0,0,0,0,1,1,0,0,0,6,2025-12-10 05:57:35
13654,2025,ITA.2,2923,214681,10,7,8,10,2,0,0,0,0,0,0,0,0,0,4,2025-12-10 05:57:34
13654,2025,ITA.2,4055,215254,9,4,3,4,0,0,0,1,0,1,5,1,0,0,7,2025-12-10 05:57:36
13654,2025,ITA.2,3952,215525,8,4,1,3,1,0,0,0,0,0,5,0,0,0,6,2025-12-10 05:57:34
13654,2025,ITA.2,3257,215682,15,1,7,9,2,0,0,4,0,9,21,1,0,0,17,2025-12-10 05:57:31
13654,2025,ITA.2,4056,217172,6,0,0,0,0,0,0,0,0,0,0,0,0,13,7,2025-12-10 05:57:35
13654,2025,ITA.2,2574,217205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:57:32
13654,2025,ITA.2,2574,218758,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:57:32
13654,2025,ITA.2,4007,219216,12,1,10,4,4,0,0,2,0,3,5,1,0,0,4,2025-12-10 05:57:34
