seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12860,2024,RSA.1,7080,325033,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-28 04:37:37
12860,2024,RSA.1,18616,325153,6,0,8,6,1,0,0,0,0,1,2,0,0,0,5,2025-03-28 04:48:30
12860,2024,RSA.1,20814,325153,9,3,12,8,1,1,0,0,0,1,2,0,0,0,5,2025-06-28 04:37:37
12860,2024,RSA.1,18616,325154,3,1,1,4,0,0,0,1,0,1,1,0,0,0,0,2025-06-28 04:37:36
12860,2024,RSA.1,7077,325157,6,5,3,2,0,0,0,0,0,2,2,0,0,0,3,2025-06-28 04:37:33
12860,2024,RSA.1,18616,325157,5,5,3,2,0,0,0,0,0,1,1,0,0,0,2,2025-04-28 04:51:35
12860,2024,RSA.1,7077,325162,17,3,5,11,0,0,0,1,0,2,8,1,0,0,21,2025-06-28 04:37:33
12860,2024,RSA.1,18616,325162,11,0,2,9,0,0,0,1,0,2,7,1,0,0,14,2025-03-29 04:48:26
12860,2024,RSA.1,13317,325169,22,4,29,21,3,0,0,2,0,7,19,4,0,0,22,2025-06-28 04:37:35
12860,2024,RSA.1,18615,325172,25,1,27,22,8,0,0,0,0,5,10,1,0,0,20,2025-06-28 04:37:37
12860,2024,RSA.1,19298,325172,12,0,14,9,5,0,0,0,0,0,3,0,0,0,9,2025-01-24 16:53:52
