seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12465,2024,UEFA.NATIONS,2619,322548,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,2024-10-02 04:57:00
12465,2024,UEFA.NATIONS,477,322693,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-21 05:48:49
12465,2024,UEFA.NATIONS,465,322807,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-11-21 05:49:02
12465,2024,UEFA.NATIONS,468,322913,4,1,3,1,1,0,0,0,0,1,1,0,0,2,1,2024-11-21 05:49:01
12465,2024,UEFA.NATIONS,579,323032,5,5,0,1,0,0,0,0,0,1,1,1,0,0,2,2024-11-21 05:48:47
12465,2024,UEFA.NATIONS,480,323110,2,1,1,1,0,0,0,0,0,0,1,0,0,0,3,2024-11-14 06:07:42
12465,2024,UEFA.NATIONS,18272,323116,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-21 05:48:54
12465,2024,UEFA.NATIONS,162,323147,2,1,1,0,1,0,0,0,0,0,0,0,0,1,1,2024-11-21 05:48:54
12465,2024,UEFA.NATIONS,458,323176,4,3,1,0,0,0,0,1,0,1,2,0,0,0,3,2024-11-08 06:06:27
12465,2024,UEFA.NATIONS,445,323266,3,2,3,6,0,0,0,1,0,0,1,0,0,0,5,2024-11-21 05:48:49
12465,2024,UEFA.NATIONS,462,323268,1,0,0,2,0,0,0,0,1,0,0,0,0,0,4,2024-11-21 05:48:49
12465,2024,UEFA.NATIONS,461,323286,2,1,2,7,0,0,0,0,1,0,2,0,0,1,2,2024-10-08 04:58:47
12465,2024,UEFA.NATIONS,6775,323697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-09 05:06:35
12465,2024,UEFA.NATIONS,459,323847,2,1,3,1,1,0,0,0,1,0,1,0,0,0,1,2024-11-21 05:48:48
12465,2024,UEFA.NATIONS,579,323935,6,3,3,3,1,0,0,1,0,3,7,0,0,0,3,2024-11-21 05:48:47
12465,2024,UEFA.NATIONS,586,324164,6,0,7,14,1,0,0,3,0,0,3,0,0,1,3,2024-11-21 05:48:57
12465,2024,UEFA.NATIONS,582,324183,6,1,0,6,0,0,0,2,1,0,2,0,0,0,3,2024-10-02 04:56:52
12465,2024,UEFA.NATIONS,460,324201,5,0,7,10,1,0,0,0,0,1,2,0,0,0,8,2024-11-21 05:48:55
