seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13079,2025,FIFA.WORLDQ.UEFA,477,206378,2,1,2,0,0,0,0,0,0,2,4,2,0,0,2,2025-11-20 06:02:37
13079,2025,FIFA.WORLDQ.UEFA,455,206396,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-07 05:16:22
13079,2025,FIFA.WORLDQ.UEFA,164,206474,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-11-20 06:02:49
13079,2025,FIFA.WORLDQ.UEFA,466,206530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-08 05:13:07
13079,2025,FIFA.WORLDQ.UEFA,455,206928,6,1,7,7,1,0,0,0,0,0,2,0,0,0,9,2025-11-20 06:02:41
13079,2025,FIFA.WORLDQ.UEFA,476,207146,5,0,6,4,3,0,0,0,0,0,0,0,0,0,7,2025-11-20 06:02:47
13079,2025,FIFA.WORLDQ.UEFA,477,207288,5,1,3,6,0,0,0,1,2,6,11,2,0,0,1,2025-11-08 06:04:16
13079,2025,FIFA.WORLDQ.UEFA,580,207454,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2025-11-20 06:02:48
13079,2025,FIFA.WORLDQ.UEFA,580,207538,6,4,6,1,0,0,0,0,1,1,3,1,0,0,2,2025-11-20 06:02:48
13079,2025,FIFA.WORLDQ.UEFA,482,208128,5,1,1,0,0,0,0,0,0,4,9,1,0,0,5,2025-11-20 06:02:47
13079,2025,FIFA.WORLDQ.UEFA,481,208285,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2025-11-07 06:04:22
13079,2025,FIFA.WORLDQ.UEFA,447,208652,7,0,11,7,1,0,0,0,1,4,8,0,0,0,4,2025-11-12 06:02:17
13079,2025,FIFA.WORLDQ.UEFA,457,208788,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-11-20 06:02:50
13079,2025,FIFA.WORLDQ.UEFA,457,208789,3,0,6,1,2,0,0,1,1,5,9,3,0,0,4,2025-11-20 06:02:50
13079,2025,FIFA.WORLDQ.UEFA,462,209577,3,0,0,1,1,0,0,0,0,0,0,0,0,10,9,2025-11-20 06:02:37
13079,2025,FIFA.WORLDQ.UEFA,164,209581,6,0,12,9,1,0,0,0,0,9,22,6,0,0,1,2025-11-20 06:02:49
13079,2025,FIFA.WORLDQ.UEFA,162,209746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-07 06:04:24
13079,2025,FIFA.WORLDQ.UEFA,585,210042,6,0,9,13,1,0,0,0,1,7,19,3,0,0,1,2025-11-20 06:02:35
13079,2025,FIFA.WORLDQ.UEFA,477,210092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-20 06:02:37
13079,2025,FIFA.WORLDQ.UEFA,586,210139,6,0,3,3,1,0,0,0,1,0,1,0,0,0,5,2025-11-20 06:02:46
13079,2025,FIFA.WORLDQ.UEFA,481,210818,2,2,0,4,0,0,0,0,0,1,4,1,0,0,0,2025-11-11 06:02:02
13079,2025,FIFA.WORLDQ.UEFA,583,210819,5,1,8,5,0,0,0,0,0,0,3,0,0,0,11,2025-11-20 06:02:36
13079,2025,FIFA.WORLDQ.UEFA,453,210982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-02 05:08:31
13079,2025,FIFA.WORLDQ.UEFA,589,210995,4,1,4,0,0,0,0,0,0,0,1,0,0,0,4,2025-11-20 06:02:43
13079,2025,FIFA.WORLDQ.UEFA,465,211923,3,2,1,0,0,0,0,0,1,2,3,1,0,0,3,2025-11-20 06:02:50
13079,2025,FIFA.WORLDQ.UEFA,583,212220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-07 05:16:16
13079,2025,FIFA.WORLDQ.UEFA,583,212225,2,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2025-11-13 06:01:59
13079,2025,FIFA.WORLDQ.UEFA,457,212231,2,1,1,1,0,0,0,0,0,0,1,0,0,0,3,2025-11-20 06:02:50
13079,2025,FIFA.WORLDQ.UEFA,475,212237,6,0,3,3,0,0,0,0,0,2,3,1,0,0,2,2025-11-20 06:02:49
13079,2025,FIFA.WORLDQ.UEFA,471,212258,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,2025-09-02 05:08:33
13079,2025,FIFA.WORLDQ.UEFA,450,212330,6,0,4,3,0,0,0,0,2,11,24,4,0,0,6,2025-11-20 06:02:38
13079,2025,FIFA.WORLDQ.UEFA,16721,212488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-20 06:02:41
13079,2025,FIFA.WORLDQ.UEFA,162,212597,4,0,2,1,0,0,0,0,0,2,5,2,0,0,8,2025-11-20 06:02:42
13079,2025,FIFA.WORLDQ.UEFA,456,212927,7,1,3,7,0,0,0,0,2,2,5,0,0,0,13,2025-11-20 06:02:43
13079,2025,FIFA.WORLDQ.UEFA,584,212968,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2025-11-13 06:02:03
13079,2025,FIFA.WORLDQ.UEFA,455,213207,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2025-10-07 05:16:22
13079,2025,FIFA.WORLDQ.UEFA,449,213248,6,0,4,4,0,0,0,3,1,6,14,2,0,0,3,2025-11-20 06:02:45
13079,2025,FIFA.WORLDQ.UEFA,455,213392,3,2,2,3,0,0,0,0,0,0,0,0,0,0,1,2025-11-20 06:02:41
