seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13517,2025,CAN.W.NSL,131256,393228,5,3,2,5,0,0,0,1,0,0,1,0,0,0,3,2025-10-20 05:13:04
13517,2025,CAN.W.NSL,131258,393229,22,3,13,29,1,0,0,1,0,29,51,14,0,0,17,2025-10-20 05:13:02
13517,2025,CAN.W.NSL,131256,393245,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-20 05:13:04
13517,2025,CAN.W.NSL,131258,393500,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2025-10-20 05:13:02
13517,2025,CAN.W.NSL,131257,395694,11,3,11,10,0,0,0,0,0,5,8,1,0,0,14,2025-10-20 05:13:03
13517,2025,CAN.W.NSL,131258,405034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-16 04:45:44
13517,2025,CAN.W.NSL,131260,405034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-20 05:13:03
13517,2025,CAN.W.NSL,131258,405035,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2025-10-20 05:13:02
13517,2025,CAN.W.NSL,131258,405125,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-10-20 05:13:02
13517,2025,CAN.W.NSL,131257,405129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-20 05:13:03
13517,2025,CAN.W.NSL,131256,406486,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-20 05:13:04
13517,2025,CAN.W.NSL,131257,406487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-20 05:13:03
13517,2025,CAN.W.NSL,131256,406488,1,0,0,0,0,0,0,0,0,0,0,0,0,6,3,2025-10-20 05:13:04
13517,2025,CAN.W.NSL,131257,406489,3,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2025-10-20 05:13:03
