seasonType,eventId,keyEventOrder,playId,keyEventTypeId,period,clockValue,clockDisplayValue,scoringPlay,shootout,keyEventText,keyEventShortText,teamId,goalPositionX,goalPositionY,fieldPositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,participantOrder,athleteId,updateDateTime
13317,735394,9,45387793,70,2,5400,90'+1',1,0,Ayoub Oufkir (Netherlands U19) Goal at 91',Ayoub Oufkir Goal,18304,0.0,0.0,0.0,0.0,0.0,0.0,1,389354.0,2025-06-15 05:11:26
13317,735394,10,45392777,94,2,5400,90'+2',0,0,Lucas Vennegoor Of Hesselink (Netherlands U19) Yellow Card at 92',Lucas Vennegoor Of Hesselink Yel,18304,0.0,0.0,0.0,0.0,0.0,0.0,1,379839.0,2025-06-16 05:09:24
13317,735395,1,45397778,70,1,180,3',1,0,Antonio Cordero (Spain U19) Goal at 3',Antonio Cordero Goal,9779,0.0,0.0,0.0,0.0,0.0,0.0,1,375875.0,2025-06-17 05:08:18
13317,735395,2,45397779,94,1,420,7',0,0,Daniel Muñoz (Spain U19) Yellow Card at 7',Daniel Muñoz Yellow Card,9779,0.0,0.0,0.0,0.0,0.0,0.0,1,146679.0,2025-06-17 05:08:18
13317,735395,3,45397780,94,1,1380,23',0,0,David Matei (Romania U19) Yellow Card at 23',David Matei Yellow Card,11690,0.0,0.0,0.0,0.0,0.0,0.0,1,405527.0,2025-06-17 05:08:18
13317,735395,4,45397781,76,1,2580,43',0,0,Ionut Cercel (Romania U19) Substitution at 43',Ionut Cercel Substitution,11690,0.0,0.0,0.0,0.0,0.0,0.0,1,363251.0,2025-06-17 05:08:18
13317,735395,4,45397781,76,1,2580,43',0,0,Ionut Cercel (Romania U19) Substitution at 43',Ionut Cercel Substitution,11690,0.0,0.0,0.0,0.0,0.0,0.0,2,369874.0,2025-06-17 05:08:18
13317,735395,5,45397782,94,1,2700,45'+3',0,0,Izan Merino (Spain U19) Yellow Card at 48',Izan Merino Yellow Card,9779,0.0,0.0,0.0,0.0,0.0,0.0,1,371564.0,2025-06-17 05:08:18
13317,735395,6,45397784,76,2,2700,45',0,0,Remus Gutea (Romania U19) Substitution at 45',Remus Gutea Substitution,11690,0.0,0.0,0.0,0.0,0.0,0.0,1,355530.0,2025-06-17 05:08:18
13317,735395,7,45397785,76,2,2700,45',0,0,David Pacuraru (Romania U19) Substitution at 45',David Pacuraru Substitution,11690,0.0,0.0,0.0,0.0,0.0,0.0,1,405530.0,2025-06-17 05:08:18
13317,735395,7,45397785,76,2,2700,45',0,0,David Pacuraru (Romania U19) Substitution at 45',David Pacuraru Substitution,11690,0.0,0.0,0.0,0.0,0.0,0.0,2,405527.0,2025-06-17 05:08:18
13317,735395,6,45397784,76,2,2700,45',0,0,Remus Gutea (Romania U19) Substitution at 45',Remus Gutea Substitution,11690,0.0,0.0,0.0,0.0,0.0,0.0,2,379326.0,2025-06-17 05:08:18
13317,735395,8,45397791,94,2,2880,48',0,0,Luca Szimionas (Romania U19) Yellow Card at 48',Luca Szimionas Yellow Card,11690,0.0,0.0,0.0,0.0,0.0,0.0,1,405526.0,2025-06-17 05:08:18
13317,735395,9,45397792,70,2,2940,49',1,0,Luca Szimionas (Romania U19) Goal at 49',Luca Szimionas Goal,11690,0.0,0.0,0.0,0.0,0.0,0.0,1,405526.0,2025-06-17 05:08:18
13317,735395,10,45397795,94,2,3120,52',0,0,Pablo García (Spain U19) Yellow Card at 52',Pablo García Yellow Card,9779,0.0,0.0,0.0,0.0,0.0,0.0,1,46803.0,2025-06-17 05:08:18
13317,735395,10,45397795,94,2,3120,52',0,0,Pablo García (Spain U19) Yellow Card at 52',Pablo García Yellow Card,9779,0.0,0.0,0.0,0.0,0.0,0.0,1,412106.0,2025-06-17 05:08:18
13317,735395,10,45397795,94,2,3120,52',0,0,Pablo García (Spain U19) Yellow Card at 52',Pablo García Yellow Card,9779,0.0,0.0,0.0,0.0,0.0,0.0,1,399278.0,2025-06-17 05:08:18
13317,735395,10,45397795,94,2,3120,52',0,0,Pablo García (Spain U19) Yellow Card at 52',Pablo García Yellow Card,9779,0.0,0.0,0.0,0.0,0.0,0.0,1,388563.0,2025-06-17 05:08:18
13317,735395,10,45397795,94,2,3120,52',0,0,Pablo García (Spain U19) Yellow Card at 52',Pablo García Yellow Card,9779,0.0,0.0,0.0,0.0,0.0,0.0,1,388056.0,2025-06-17 05:08:18
13317,735395,10,45397795,94,2,3120,52',0,0,Pablo García (Spain U19) Yellow Card at 52',Pablo García Yellow Card,9779,0.0,0.0,0.0,0.0,0.0,0.0,1,375763.0,2025-06-17 05:08:18
13317,735395,10,45397795,94,2,3120,52',0,0,Pablo García (Spain U19) Yellow Card at 52',Pablo García Yellow Card,9779,0.0,0.0,0.0,0.0,0.0,0.0,1,154513.0,2025-06-17 05:08:18
13317,735395,11,45397800,76,2,3360,56',0,0,Daniel Díaz (Spain U19) Substitution at 56',Daniel Díaz Substitution,9779,0.0,0.0,0.0,0.0,0.0,0.0,1,387496.0,2025-06-17 05:08:18
13317,735395,11,45397800,76,2,3360,56',0,0,Daniel Díaz (Spain U19) Substitution at 56',Daniel Díaz Substitution,9779,0.0,0.0,0.0,0.0,0.0,0.0,1,363029.0,2025-06-17 05:08:18
