seasonType,eventId,keyEventOrder,playId,keyEventTypeId,period,clockValue,clockDisplayValue,scoringPlay,shootout,keyEventText,keyEventShortText,teamId,goalPositionX,goalPositionY,fieldPositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,participantOrder,athleteId,updateDateTime
13776,759364,5,46054271,76,2,2700,45',0,0,Jordan Thompson (Brooklyn FC) Substitution at 45',Jordan Thompson Substitution,131452,0.0,0.0,0.0,0.0,0.0,0.0,2,411723,2025-10-04 05:15:03
13776,759364,6,46054272,94,2,3960,66',0,0,Mylena (Brooklyn FC) Yellow Card at 66',Mylena Yellow Card,131452,0.0,0.0,0.0,0.0,0.0,0.0,1,411722,2025-10-04 05:15:03
13776,759364,7,46054273,76,2,4080,68',0,0,Hannah White (Lexington SC) Substitution at 68',Hannah White Substitution,131451,0.0,0.0,0.0,0.0,0.0,0.0,1,293616,2025-10-04 05:15:03
13776,759364,7,46054273,76,2,4080,68',0,0,Hannah White (Lexington SC) Substitution at 68',Hannah White Substitution,131451,0.0,0.0,0.0,0.0,0.0,0.0,2,308502,2025-10-04 05:15:03
13776,759364,8,46054274,76,2,4200,70',0,0,Ana Maria Markovic (Brooklyn FC) Substitution at 70',Ana Maria Markovic Substitution,131452,0.0,0.0,0.0,0.0,0.0,0.0,1,339346,2025-10-04 05:15:03
13776,759364,8,46054274,76,2,4200,70',0,0,Ana Maria Markovic (Brooklyn FC) Substitution at 70',Ana Maria Markovic Substitution,131452,0.0,0.0,0.0,0.0,0.0,0.0,2,249239,2025-10-04 05:15:03
13776,759364,9,46054275,94,2,4320,72',0,0,Ana Maria Markovic (Brooklyn FC) Yellow Card at 72',Ana Maria Markovic Yellow Card,131452,0.0,0.0,0.0,0.0,0.0,0.0,1,339346,2025-10-04 05:15:03
13776,759364,10,46054276,76,2,4500,75',0,0,Shea Moyer (Lexington SC) Substitution at 75',Shea Moyer Substitution,131451,0.0,0.0,0.0,0.0,0.0,0.0,1,262754,2025-10-04 05:15:03
13776,759364,11,46054279,76,2,4500,75',0,0,Madison Perez (Lexington SC) Substitution at 75',Madison Perez Substitution,131451,0.0,0.0,0.0,0.0,0.0,0.0,1,411695,2025-10-04 05:15:03
13776,759364,11,46054279,76,2,4500,75',0,0,Madison Perez (Lexington SC) Substitution at 75',Madison Perez Substitution,131451,0.0,0.0,0.0,0.0,0.0,0.0,2,279249,2025-10-04 05:15:03
