seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
13779,759544,131456,away,0,,1,1,-1,411778,Michalis Koumouris,Defender,0,0,0,-1,,,,0,0,-1,,,,2025-11-09 15:05:09
13779,759545,4039,home,1,,1,1,15,187952,Hrvoje Milicevic,Defender,0,0,0,-1,,,,0,0,-1,,,,2025-11-10 06:08:36
13779,759545,131459,away,0,,1,1,-1,411770,Giorgos Pontikos,Forward,0,0,0,-1,,,,0,0,-1,,,,2025-11-10 06:08:36
13779,759546,2550,home,0,,1,1,-1,169607,Kiko,Defender,0,0,0,-1,,,,0,0,-1,,,,2025-11-11 06:10:14
13779,759546,22281,away,0,,1,1,4,98398,David Luiz,Defender,0,0,0,-1,,,,0,0,-1,,,,2025-11-10 06:08:36
13779,759547,617,home,0,,1,1,19,219646,Ryan Mmaee,Forward,0,0,0,-1,,,,0,0,-1,,,,2025-11-10 06:08:36
13779,759547,617,home,0,,1,1,30,276403,Nikolas Panagiotou,Defender,0,0,0,-1,,,,0,0,-1,,,,2025-11-10 06:08:36
13779,759547,2497,away,0,,1,1,-1,187890,Dimitrios Diamantakos,Forward,0,0,0,-1,,,,0,0,-1,,,,2025-11-10 06:08:36
13779,759547,2497,away,0,,1,1,-1,306354,Marius Dumitru Corbu,Midfielder,0,0,0,-1,,,,0,0,-1,,,,2025-11-10 06:08:36
13779,759548,131459,home,1,,1,1,-1,233721,Jorginho,Forward,0,0,0,-1,,,,0,0,-1,,,,2025-11-27 06:06:44
13779,759548,131459,home,1,,1,1,-1,411770,Giorgos Pontikos,Forward,0,0,0,-1,,,,0,0,-1,,,,2025-11-23 06:08:08
13779,759548,4045,away,0,,1,1,-1,229855,Nicolás Andereggen,Forward,0,0,0,-1,,,,0,0,-1,,,,2025-11-23 06:08:08
