seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
13246,732105,2754,away,1,4-2-3-1,1,0,33,266693,Jin Kun,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-23 05:50:57
13246,732105,2754,away,1,4-2-3-1,1,0,22,231818,Miao Siwen,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-23 05:50:57
13246,732105,2754,away,1,4-2-3-1,1,0,15,381473,Yuan Cong,Substitute,0,1,344343,18,344343.0,3300.0,55',0,0,-1,,,,2025-02-23 05:50:57
13246,732105,2754,away,1,4-2-3-1,1,0,6,298750,Zhang Xin,Substitute,0,1,219849,28,219849.0,2700.0,45',0,0,-1,,,,2025-02-23 05:50:57
13246,732105,2754,away,1,4-2-3-1,1,0,34,344331,Sun Fangxin,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-23 05:50:57
13246,732105,2754,away,1,4-2-3-1,1,0,32,344334,Wang Siqian,Substitute,0,1,320619,3,320619.0,4380.0,73',0,0,-1,,,,2025-02-23 05:50:57
13246,732105,2754,away,1,4-2-3-1,1,0,30,352048,Huo Yuexin,Substitute,0,1,321342,10,321342.0,2700.0,45',0,0,-1,,,,2025-02-23 05:50:57
13246,732105,2754,away,1,4-2-3-1,1,0,23,352056,Wang Aifang,Substitute,0,1,291248,16,291248.0,4740.0,79',0,0,-1,,,,2025-02-23 05:50:57
13246,732105,2754,away,1,4-2-3-1,1,0,24,356332,Pan Hongyan,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-23 05:50:57
13246,732105,2754,away,1,4-2-3-1,1,0,40,359229,Yang Qian,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-23 05:50:57
13246,732105,2754,away,1,4-2-3-1,1,0,4,361693,Dou Jiaxing,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-23 05:50:57
13246,732105,2754,away,1,4-2-3-1,1,0,41,298749,Qingwei Zhai,Substitute,0,1,281682,2,281682.0,3300.0,55',0,0,-1,,,,2025-02-23 05:50:57
13246,732106,2753,home,1,4-4-2,1,1,1,209278,Kailen Sheridan,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-02-23 05:50:57
13246,732106,2753,home,1,4-4-2,1,1,8,267765,Jayde Riviere,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-02-23 05:50:57
13246,732106,2753,home,1,4-4-2,1,1,21,235713,Gabrielle Carle,Left Back,3,0,0,-1,,,,1,119954,10,119954.0,4020.0,67',2025-02-23 05:50:57
13246,732106,2753,home,1,4-4-2,1,1,17,219768,Jessie Fleming,Center Right Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-02-23 05:50:57
