seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
13522,747980,2761,home,1,4-3-3,1,1,20,344265,Folashade Ijamilusi,Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-07-23 04:37:54
13522,747980,2761,home,1,4-3-3,1,1,12,292902,Jennifer Echegini,Left Midfielder,8,0,0,-1,,,,1,328066,10,328066.0,3840.0,64',2025-07-23 04:37:54
13522,747980,2761,home,1,4-3-3,1,1,6,279837,Esther Okoronkwo,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-07-23 04:37:54
13522,747980,2761,home,1,4-3-3,1,1,15,284186,Rasheedat Ajibade,Right Forward,10,0,0,-1,,,,0,0,-1,,,,2025-07-23 04:37:54
13522,747980,2761,home,1,4-3-3,1,1,19,220191,Chinwendu Ihezuo,Left Forward,11,0,0,-1,,,,1,397153,11,397153.0,5400.0,90'+9',2025-07-23 04:37:54
13522,747980,2761,home,1,4-3-3,1,0,13,349550,Deborah Abiodun,Substitute,0,1,219969,18,219969.0,4860.0,81',0,0,-1,,,,2025-07-23 04:37:54
13522,747980,2761,home,1,4-3-3,1,0,1,108948,Tochukwu Oluehi,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-07-23 04:37:54
13522,747980,2761,home,1,4-3-3,1,0,11,397153,Sikiratu Isah,Substitute,0,1,220191,19,220191.0,5400.0,90'+9',0,0,-1,,,,2025-07-23 04:37:54
13522,747980,2761,home,1,4-3-3,1,0,4,397149,Shukurat Oladipo,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-07-23 04:37:54
13522,747980,2761,home,1,4-3-3,1,0,24,348614,Chioma Okafor,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-07-23 04:37:54
13522,747980,2761,home,1,4-3-3,1,0,2,323522,Rinsola Babajide,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-07-23 04:37:54
13522,747980,2761,home,1,4-3-3,1,0,8,219980,Asisat Oshoala,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-07-23 04:37:54
13522,747980,2761,home,1,4-3-3,1,0,9,213954,Ifeoma Onumonu,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-07-23 04:37:54
13522,747980,2761,home,1,4-3-3,1,0,7,211151,Toni Payne,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-07-23 04:37:54
13522,747980,2761,home,1,4-3-3,1,0,10,328066,Christy Ucheibe,Substitute,0,1,292902,12,292902.0,3840.0,64',0,0,-1,,,,2025-07-23 04:37:54
13522,747980,13313,away,0,4-5-1,1,1,16,176020,Andile Dlamini,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-07-23 04:37:54
13522,747980,13313,away,0,4-5-1,1,1,5,351790,Fikile Magama,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-07-23 04:37:54
13522,747980,13313,away,0,4-5-1,1,1,7,285103,Karabo Dhlamini,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-07-23 04:37:54
13522,747980,13313,away,0,4-5-1,1,1,3,287896,Bongeka Gamede,Center Right Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-07-23 04:37:54
13522,747980,13313,away,0,4-5-1,1,1,17,284188,Tiisetso Makhubela,Center Right Defender,5,0,0,-1,,,,1,285102,8,285102.0,1560.0,26',2025-07-23 04:37:54
13522,747980,13313,away,0,4-5-1,1,1,13,238759,Bambanani Mbane,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-07-23 04:37:54
13522,747980,13313,away,0,4-5-1,1,1,2,238756,Lebohang Ramalepe,Right Midfielder,7,0,0,-1,,,,1,298812,6,298812.0,3660.0,61',2025-07-23 04:37:54
13522,747980,13313,away,0,4-5-1,1,1,15,176029,Refiloe Jane,Center Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-07-23 04:37:54
13522,747980,13313,away,0,4-5-1,1,1,12,176035,Jermaine Seoposenwe,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-07-23 04:37:54
13522,747980,13313,away,0,4-5-1,1,1,10,238754,Linda Motlhalo,Attacking Midfielder,10,0,0,-1,,,,0,0,-1,,,,2025-07-23 04:37:54
13522,747980,13313,away,0,4-5-1,1,1,9,255598,Gabriela Salgado,Left Midfielder,11,0,0,-1,,,,1,288384,18,288384.0,5340.0,89',2025-07-23 04:37:54
13522,747980,13313,away,0,4-5-1,1,0,23,406886,Ronnel Donnelly,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-07-23 04:37:54
13522,747980,13313,away,0,4-5-1,1,0,14,394679,Nonhlanhla Mthandi,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-07-23 04:37:54
13522,747980,13313,away,0,4-5-1,1,0,21,351793,Dineo Magagula,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-07-23 04:37:54
13522,747980,13313,away,0,4-5-1,1,0,8,285102,Hildah Magaia,Substitute,0,1,284188,17,284188.0,1560.0,26',0,0,-1,,,,2025-07-23 04:37:54
13522,747980,13313,away,0,4-5-1,1,0,19,349165,Lonathemba Mhlongo,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-07-23 04:37:54
13522,747980,13313,away,0,4-5-1,1,0,18,288384,Sibulele Holweni,Substitute,0,1,255598,9,255598.0,5340.0,89',0,0,-1,,,,2025-07-23 04:37:54
13522,747980,13313,away,0,4-5-1,1,0,6,298812,Noxolo Cesane,Substitute,0,1,238756,2,238756.0,3660.0,61',0,0,-1,,,,2025-07-23 04:37:54
13522,747980,13313,away,0,4-5-1,1,0,4,270064,Regina Mogolola,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-07-23 04:37:54
13522,747980,13313,away,0,4-5-1,1,0,11,270061,Kgaelebane Mohlakoana,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-07-23 04:37:54
13522,747980,13313,away,0,4-5-1,1,0,1,238753,Kaylin Swart,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-07-23 04:37:54
13522,747981,18221,home,1,4-1-4-1,1,1,1,329940,Khadija Er-Rmichi,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-07-23 04:37:54
13522,747981,18221,home,1,4-1-4-1,1,1,17,329927,Hanane Aït El Haj,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-07-23 04:37:54
13522,747981,18221,home,1,4-1-4-1,1,1,2,329935,Zineb Redouani,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-07-23 04:37:54
13522,747981,18221,home,1,4-1-4-1,1,1,21,348933,Yasmin Mrabet,Defensive Midfielder,4,0,0,-1,,,,1,347208,5,347208.0,6300.0,105',2025-07-23 04:37:54
13522,747981,18221,home,1,4-1-4-1,1,1,3,351884,Nouhaila Benzina,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-07-23 04:37:54
13522,747981,18221,home,1,4-1-4-1,1,1,14,329936,Aziza Rabbah,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-07-23 04:37:54
13522,747981,18221,home,1,4-1-4-1,1,1,19,351883,Sakina Ouzraoui,Right Midfielder,7,0,0,-1,,,,1,350964,20,350964.0,5400.0,90',2025-07-23 04:37:54
13522,747981,18221,home,1,4-1-4-1,1,1,6,328118,Élodie Nakkach,Center Right Midfielder,8,0,0,-1,,,,1,329932,10,329932.0,2160.0,36',2025-07-23 04:37:54
13522,747981,18221,home,1,4-1-4-1,1,1,9,350967,Ibtissam Jraïdi,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-07-23 04:37:54
13522,747981,18221,home,1,4-1-4-1,1,1,7,329941,Ghizlane Chebbak,Center Left Midfielder,10,0,0,-1,,,,1,295676,16,295676.0,6300.0,105',2025-07-23 04:37:54
13522,747981,18221,home,1,4-1-4-1,1,1,18,329942,Mssoudy Sanaa,Left Midfielder,11,0,0,-1,,,,1,329943,11,329943.0,6960.0,116',2025-07-23 04:37:54
13522,747981,18221,home,1,4-1-4-1,1,1,18,329942,Mssoudy Sanaa,Left Midfielder,11,0,0,-1,,,,1,329943,11,329943.0,5400.0,90',2025-07-23 04:37:54
13522,747981,18221,home,1,4-1-4-1,1,0,8,347122,Kenza Chapelle,Substitute,0,1,329943,11,329943.0,5400.0,90',0,0,-1,,,,2025-07-23 04:37:54
13522,747981,18221,home,1,4-1-4-1,1,0,4,329944,Siham Boukhami,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-07-23 04:37:54
13522,747981,18221,home,1,4-1-4-1,1,0,11,329943,Fatima Tagnaout,Substitute,0,1,329942,18,329942.0,5400.0,90',1,347122,8,347122.0,6960.0,116',2025-07-23 04:37:54
13522,747981,18221,home,1,4-1-4-1,1,0,8,347122,Kenza Chapelle,Substitute,0,1,329943,11,329943.0,6960.0,116',0,0,-1,,,,2025-07-23 04:37:54
13522,747981,18221,home,1,4-1-4-1,1,0,13,329937,Sabah Seghir,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-07-23 04:37:54
13522,747981,18221,home,1,4-1-4-1,1,0,5,347208,Sarah Kassi,Substitute,0,1,348933,21,348933.0,6300.0,105',0,0,-1,,,,2025-07-23 04:37:54
13522,747981,18221,home,1,4-1-4-1,1,0,20,350964,Imane Saoud,Substitute,0,1,351883,19,351883.0,5400.0,90',0,0,-1,,,,2025-07-23 04:37:54
13522,747981,18221,home,1,4-1-4-1,1,0,23,329933,Hind El Hasnaoui,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-07-23 04:37:54
13522,747981,18221,home,1,4-1-4-1,1,0,10,329932,Najat Badri,Substitute,0,1,328118,6,328118.0,2160.0,36',0,0,-1,,,,2025-07-23 04:37:54
13522,747981,18221,home,1,4-1-4-1,1,0,22,351887,Inès Arouaissa,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-07-23 04:37:54
13522,747981,18221,home,1,4-1-4-1,1,0,16,295676,Anissa Lahmari,Substitute,0,1,329941,7,329941.0,6300.0,105',0,0,-1,,,,2025-07-23 04:37:54
13522,747981,2757,away,0,4-2-3-1,1,1,1,387268,Cynthia Konlan,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-07-23 04:37:54
13522,747981,2757,away,0,4-2-3-1,1,1,15,406703,Comfort Yeboah,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-07-23 04:37:54
13522,747981,2757,away,0,4-2-3-1,1,1,23,406706,Josephine Bonsu,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-07-23 04:37:54
13522,747981,2757,away,0,4-2-3-1,1,1,6,303940,Jennifer Cudjoe,Left Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-07-23 04:37:54
13522,747981,2757,away,0,4-2-3-1,1,1,3,387271,Susan Duah,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-07-23 04:37:54
13522,747981,2757,away,0,4-2-3-1,1,1,17,267429,Portia Boakye,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-07-23 04:37:54
13522,747981,2757,away,0,4-2-3-1,1,1,14,387274,Stella Nyamekye,Attacking Midfielder Right,7,0,0,-1,,,,1,381615,13,381615.0,5340.0,89',2025-07-23 04:37:54
13522,747981,2757,away,0,4-2-3-1,1,1,5,282841,Grace Asantewaa,Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-07-23 04:37:54
