seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
13537,745718,8,45599075,62',Jake Bickerstaff (Cheltenham Town) Yellow Card at 62',2025-08-11 04:43:25
13537,745718,9,45599146,64',George Harmon (Cheltenham Town) Substitution at 64',2025-08-13 04:48:06
13537,745718,10,45599195,65',Harry Tustin (Cheltenham Town) Substitution at 65',2025-08-11 04:43:25
13537,745718,11,45599279,67',Arkell Jude-Boyd (Cheltenham Town) Yellow Card at 67',2025-08-11 04:43:25
13537,745718,12,45599289,68',Dylan Duffy (Chesterfield) Goal at 68',2025-08-11 04:43:25
13537,745718,13,45599415,72',Will Grigg (Chesterfield) Substitution at 72',2025-08-11 04:43:25
13537,745718,14,45599444,72',Ronan Darcy (Chesterfield) Substitution at 72',2025-08-11 04:43:25
13537,745718,15,45599704,80',Jacob Mazionis (Cheltenham Town) Yellow Card at 80',2025-08-11 04:43:25
13537,745718,16,45599904,86',Liam Mandeville (Chesterfield) Substitution at 86',2025-08-11 04:43:25
13537,745718,17,45599905,86',Matthew Dibley-Dias (Chesterfield) Substitution at 86',2025-08-11 04:43:25
13537,745718,18,45600129,90'+2',Adam Lewis (Chesterfield) Substitution at 92',2025-08-11 04:43:25
13537,745718,19,45600130,90'+2',Darragh Power (Cheltenham Town) Substitution at 92',2025-08-11 04:43:25
13537,745719,0,45598735,45',Habeeb Ogunneye (Newport County) Substitution at 45',2025-08-10 04:46:51
13537,745719,1,45598762,47',Lee Jenkins (Newport County) Yellow Card at 47',2025-08-10 04:46:51
13537,745719,2,45598954,55',Bobby Kamwa (Newport County) Substitution at 55',2025-08-10 04:46:51
13537,745719,3,45599114,60',Kai Whitmore (Newport County) Yellow Card at 60',2025-08-10 04:46:51
13537,745719,4,45599205,61',Cameron James Evans (Newport County) Substitution at 61',2025-08-13 04:48:06
13537,745719,5,45599393,67',Kai Whitmore (Newport County) Goal at 67',2025-08-11 04:43:25
13537,745719,6,45599495,70',Liam Shephard (Newport County) Goal at 70',2025-08-10 04:46:51
13537,745719,7,45599599,71',Jack Roles (Crawley Town) Substitution at 71',2025-08-10 04:46:51
13537,745719,8,45599681,72',Louie Watson (Crawley Town) Substitution at 72',2025-08-10 04:46:51
13537,745719,9,45618605,79',Jay Williams (Crawley Town) Yellow Card at 79',2025-08-13 04:48:06
13537,745719,10,45599893,82',Courtney Baker-Richardson (Newport County) Substitution at 82',2025-08-13 04:48:06
13537,745719,11,45600047,86',Louis Flower (Crawley Town) Substitution at 86',2025-08-13 04:48:06
13537,745719,12,45600048,86',Max Anderson (Crawley Town) Substitution at 86',2025-08-13 04:48:06
13537,745719,13,45600472,90'+6',Max Anderson (Crawley Town) Goal at 96',2025-08-13 04:48:06
13537,745720,0,45597759,18',Reece Hutchinson (Crewe Alexandra) Goal at 18',2025-08-10 04:46:51
13537,745720,1,45597989,30',Calum Agius (Crewe Alexandra) Goal at 30',2025-08-10 04:46:51
13537,745720,2,45598283,35',Max Sanders (Crewe Alexandra) Yellow Card at 35',2025-08-10 04:46:51
13537,745720,3,45598698,45',Charlie Brown (Accrington Stanley) Substitution at 45',2025-08-10 04:46:51
13537,745720,4,45598711,45',Alex Henderson (Accrington Stanley) Substitution at 45',2025-08-10 04:46:51
13537,745720,5,45599577,73',Charlie Brown (Accrington Stanley) Yellow Card at 73',2025-08-10 04:46:51
13537,745720,6,45599654,76',Farrend Rawson (Accrington Stanley) Yellow Card at 76',2025-08-10 04:46:51
13537,745720,7,45599655,77',Emre Tezgel (Crewe Alexandra) Substitution at 77',2025-08-10 04:46:51
13537,745720,8,45599820,80',Louis Moult (Crewe Alexandra) Substitution at 80',2025-08-10 04:46:51
13537,745720,9,45599867,82',Kelsey Mooney (Accrington Stanley) Substitution at 82',2025-08-10 04:46:51
13537,745720,10,45599920,82',Anjola Popoola (Accrington Stanley) Substitution at 82',2025-08-10 04:46:51
13537,745720,11,45600033,87',Jack Powell (Crewe Alexandra) Substitution at 87',2025-08-10 04:46:51
13537,745720,12,45600084,87',Charlie Finney (Crewe Alexandra) Substitution at 87',2025-08-10 04:46:51
13537,745721,0,45598262,34',Glenn Morris (Gillingham) Yellow Card at 34',2025-08-11 04:43:25
13537,745721,1,45598705,45',Josh Andrews (Gillingham) Substitution at 45',2025-08-11 04:43:25
13537,745721,2,45598963,55',Jamie Jellis (Walsall) Yellow Card at 55',2025-08-11 04:43:25
13537,745721,3,45599005,56',Jonny Stuttle (Walsall) Yellow Card at 56',2025-08-11 04:43:25
13537,745721,4,45599041,58',Bradley Dack (Gillingham) Goal at 58',2025-08-11 04:43:25
13537,745721,5,45599194,63',Sam Gale (Gillingham) Substitution at 63',2025-08-11 04:43:25
13537,745721,6,45599308,66',Jamille Matt (Walsall) Substitution at 66',2025-08-11 04:43:25
13537,745721,7,45599309,66',Courtney Clarke (Walsall) Substitution at 66',2025-08-11 04:43:25
13537,745721,8,45599343,66',Josh Gordon (Walsall) Substitution at 66',2025-08-11 04:43:25
13537,745721,9,45599520,71',Ethan Coleman (Gillingham) Substitution at 71',2025-08-11 04:43:25
13537,745721,10,45599567,74',Jake Hollman (Walsall) Substitution at 74',2025-08-11 04:43:25
13537,745721,11,45599642,75',Josh Andrews (Gillingham) Yellow Card at 75',2025-08-11 04:43:25
13537,745721,12,45599708,78',Marcus Wyllie (Gillingham) Substitution at 78',2025-08-11 04:43:25
13537,745721,13,45600001,83',Albert Adomah (Walsall) Substitution at 83',2025-08-11 04:43:25
13537,745721,14,45600241,90'+1',Courtney Clarke (Walsall) Yellow Card at 91',2025-08-11 04:43:25
13537,745721,15,45600470,90'+6',Ethan Coleman (Gillingham) Yellow Card at 96',2025-08-11 04:43:25
13537,745722,0,45596547,19',Taylan Harris (Tranmere Rovers) Goal at 19',2025-08-10 04:46:51
13537,745722,1,45596574,22',Josh Davison (Tranmere Rovers) Goal at 22',2025-08-10 04:46:51
13537,745722,2,45596846,45',Taylor Perry (Shrewsbury Town) Substitution at 45',2025-08-10 04:46:51
13537,745722,3,45596847,45',George Lloyd (Shrewsbury Town) Substitution at 45',2025-08-10 04:46:51
13537,745722,4,45596848,45',Thomas Sang (Shrewsbury Town) Substitution at 45',2025-08-10 04:46:51
13537,745722,5,45596954,57',William Boyle (Shrewsbury Town) Yellow Card at 57',2025-08-10 04:46:51
13537,745722,6,45596963,58',William Boyle (Shrewsbury Town) Red Card at 58',2025-08-10 04:46:51
13537,745722,7,45597025,64',Kristian Dennis (Tranmere Rovers) Substitution at 64',2025-08-10 04:46:51
13537,745722,8,45597026,64',Connor Jennings (Tranmere Rovers) Substitution at 64',2025-08-10 04:46:51
13537,745722,9,45597082,70',Jordan Turnbull (Tranmere Rovers) Substitution at 70',2025-08-10 04:46:51
13537,745722,10,45597120,74',Omari Patrick (Tranmere Rovers) Goal at 74',2025-08-10 04:46:51
13537,745722,11,45597175,79',Billy Blacker (Tranmere Rovers) Substitution at 79',2025-08-10 04:46:51
13537,745722,12,45597176,79',Jason Lowe (Tranmere Rovers) Substitution at 79',2025-08-10 04:46:51
13537,745722,13,45597184,80',Callum Stewart (Shrewsbury Town) Substitution at 80',2025-08-10 04:46:51
13537,745722,14,45597230,84',Taylor Perry (Shrewsbury Town) Yellow Card at 84',2025-08-10 04:46:51
13537,745722,15,45597231,85',Patrick Brough (Tranmere Rovers) Yellow Card at 85',2025-08-10 04:46:51
13537,745722,16,45597263,88',Kristian Dennis (Tranmere Rovers) Goal at 88',2025-08-10 04:46:51
