seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
13537,745707,10,45559430,76,Kane Smith (Barnet) Substitution at 77',Kane Smith Substitution,2,4620,77',280,0,0,2025-08-02 15:34:11,0.0,0.0,0.0,0.0,0.0,0.0,312546.0,Ryan Galvin,2025-08-03 04:41:48
13537,745707,11,45559759,76,George Morrison (Fleetwood Town) Substitution at 91',George Morrison Substitution,2,5400,90'+1',3891,0,0,2025-08-02 15:48:14,0.0,0.0,0.0,0.0,0.0,0.0,354036.0,George Morrison,2025-08-03 04:41:48
13537,745707,11,45559759,76,George Morrison (Fleetwood Town) Substitution at 91',George Morrison Substitution,2,5400,90'+1',3891,0,0,2025-08-02 15:48:14,0.0,0.0,0.0,0.0,0.0,0.0,271148.0,Elliott Bonds,2025-08-03 04:41:48
13537,745708,1,45558225,94,Joseph Gbode (Gillingham) Yellow Card at 14',Joseph Gbode Yellow Card,1,840,14',389,0,0,2025-08-02 14:13:35,0.0,0.0,0.0,0.0,0.0,0.0,330976.0,Joseph Gbode,2025-08-03 04:41:48
13537,745708,2,45558769,94,Devon Matthews (Accrington Stanley) Yellow Card at 49',Devon Matthews Yellow Card,2,2940,49',2731,0,0,2025-08-02 15:07:48,0.0,0.0,0.0,0.0,0.0,0.0,352929.0,Devon Matthews,2025-08-03 04:41:48
13537,745708,3,45558983,76,Josh Woods (Accrington Stanley) Substitution at 58',Josh Woods Substitution,2,3480,58',2731,0,0,2025-08-02 15:16:40,0.0,0.0,0.0,0.0,0.0,0.0,324308.0,Josh Woods,2025-08-03 04:41:48
13537,745708,3,45558983,76,Josh Woods (Accrington Stanley) Substitution at 58',Josh Woods Substitution,2,3480,58',2731,0,0,2025-08-02 15:16:40,0.0,0.0,0.0,0.0,0.0,0.0,299994.0,Charlie Caton,2025-08-03 04:41:48
13537,745708,4,45559054,94,Max Clark (Gillingham) Yellow Card at 61',Max Clark Yellow Card,2,3660,61',389,0,0,2025-08-02 15:19:24,0.0,0.0,0.0,0.0,0.0,0.0,235295.0,Max Clark,2025-08-05 04:49:02
13537,745708,5,45559166,94,Conor Grant (Accrington Stanley) Yellow Card at 66',Conor Grant Yellow Card,2,3960,66',2731,0,0,2025-08-02 15:24:19,0.0,0.0,0.0,0.0,0.0,0.0,303689.0,Conor Grant,2025-08-03 04:41:48
13537,745708,6,45559207,70,Tyler Walton (Accrington Stanley) Goal at 66',Tyler Walton Goal,2,3960,66',2731,0,0,2025-08-02 15:25:04,0.0,0.0,0.0,0.0,0.0,0.0,238843.0,Tyler Walton,2025-08-03 04:41:48
