seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
13776,759363,9,46054039,76,Madelyn Desiano (Spokane Zephyr FC) Substitution at 76',Madelyn Desiano Substitution,2,4560,76',131448,0,0,2025-09-07 23:54:43,0.0,0.0,0.0,0.0,0.0,0.0,293178.0,Madelyn Desiano,2025-10-04 05:14:28
13776,759363,9,46054039,76,Madelyn Desiano (Spokane Zephyr FC) Substitution at 76',Madelyn Desiano Substitution,2,4560,76',131448,0,0,2025-09-07 23:54:43,0.0,0.0,0.0,0.0,0.0,0.0,396645.0,Ginger Fontenot,2025-10-04 05:14:28
13776,759363,10,46054041,76,Kelsey Oyler (Spokane Zephyr FC) Substitution at 77',Kelsey Oyler Substitution,2,4620,77',131448,0,0,2025-09-07 23:54:50,0.0,0.0,0.0,0.0,0.0,0.0,316940.0,Kelsey Oyler,2025-10-04 05:14:28
13776,759363,10,46054041,76,Kelsey Oyler (Spokane Zephyr FC) Substitution at 77',Kelsey Oyler Substitution,2,4620,77',131448,0,0,2025-09-07 23:54:50,0.0,0.0,0.0,0.0,0.0,0.0,327481.0,Maggie Johnston,2025-10-04 05:14:28
13776,759363,11,46054042,76,Sheyenne Allen (Fort Lauderdale United FC) Substitution at 80',Sheyenne Allen Substitution,2,4800,80',131449,0,0,2025-09-07 23:58:38,0.0,0.0,0.0,0.0,0.0,0.0,295329.0,Sheyenne Allen,2025-10-04 05:14:28
13776,759363,11,46054042,76,Sheyenne Allen (Fort Lauderdale United FC) Substitution at 80',Sheyenne Allen Substitution,2,4800,80',131449,0,0,2025-09-07 23:58:38,0.0,0.0,0.0,0.0,0.0,0.0,261984.0,Julia Grosso,2025-10-04 05:14:28
13776,759363,12,46054043,76,Allie George (Fort Lauderdale United FC) Substitution at 81',Allie George Substitution,2,4860,81',131449,0,0,2025-09-07 23:58:50,0.0,0.0,0.0,0.0,0.0,0.0,327637.0,Allie George,2025-10-04 05:14:28
13776,759363,12,46054043,76,Allie George (Fort Lauderdale United FC) Substitution at 81',Allie George Substitution,2,4860,81',131449,0,0,2025-09-07 23:58:50,0.0,0.0,0.0,0.0,0.0,0.0,387274.0,Stella Nyamekye,2025-10-04 05:14:28
13776,759363,13,46054044,76,Lilly Mccarthy (Fort Lauderdale United FC) Substitution at 89',Lilly Mccarthy Substitution,2,5340,89',131449,0,0,2025-09-08 00:07:41,0.0,0.0,0.0,0.0,0.0,0.0,310201.0,Lilly Mccarthy,2025-10-04 05:14:28
13776,759363,13,46054044,76,Lilly Mccarthy (Fort Lauderdale United FC) Substitution at 89',Lilly Mccarthy Substitution,2,5340,89',131449,0,0,2025-09-08 00:07:41,0.0,0.0,0.0,0.0,0.0,0.0,411730.0,Jasmine Hamid,2025-10-04 05:14:28
